Parsed arguments
Loaded SKU110K dataset
Created data loaders
Loading FasterRCNN model
Loaded FasterRCNN model
Replaced classifier module with a new module
Moved model to device: cuda
Constructed an SGD optimizer
Created learning rate scheduler
Starting training
Training epoch:  0
Epoch: [0]  [3766/8185]  eta: 0:43:16  lr: 0.005000  loss: 0.7545 (0.9463)  loss_classifier: 0.1441 (0.2147)  loss_box_reg: 0.3422 (0.3819)  loss_objectness: 0.0975 (0.1899)  loss_rpn_box_reg: 0.1229 (0.1598)  time: 0.6464  data: 0.0228  max mem: 3033
Epoch: [0]  [3767/8185]  eta: 0:43:16  lr: 0.005000  loss: 0.7301 (0.9461)  loss_classifier: 0.1412 (0.2147)  loss_box_reg: 0.3376 (0.3818)  loss_objectness: 0.0974 (0.1899)  loss_rpn_box_reg: 0.1201 (0.1597)  time: 0.6469  data: 0.0231  max mem: 3033
Epoch: [0]  [3768/8185]  eta: 0:43:15  lr: 0.005000  loss: 0.7545 (0.9462)  loss_classifier: 0.1441 (0.2147)  loss_box_reg: 0.3422 (0.3819)  loss_objectness: 0.0975 (0.1899)  loss_rpn_box_reg: 0.1229 (0.1597)  time: 0.6446  data: 0.0231  max mem: 3033
Epoch: [0]  [3769/8185]  eta: 0:43:15  lr: 0.005000  loss: 0.7545 (0.9461)  loss_classifier: 0.1412 (0.2147)  loss_box_reg: 0.3376 (0.3818)  loss_objectness: 0.0975 (0.1899)  loss_rpn_box_reg: 0.1248 (0.1597)  time: 0.6432  data: 0.0227  max mem: 3033
Epoch: [0]  [3770/8185]  eta: 0:43:14  lr: 0.005000  loss: 0.7426 (0.9461)  loss_classifier: 0.1412 (0.2147)  loss_box_reg: 0.3376 (0.3818)  loss_objectness: 0.0975 (0.1898)  loss_rpn_box_reg: 0.1229 (0.1597)  time: 0.6415  data: 0.0225  max mem: 3033
Epoch: [0]  [3771/8185]  eta: 0:43:14  lr: 0.005000  loss: 0.7545 (0.9460)  loss_classifier: 0.1441 (0.2147)  loss_box_reg: 0.3376 (0.3818)  loss_objectness: 0.1033 (0.1898)  loss_rpn_box_reg: 0.1260 (0.1597)  time: 0.6339  data: 0.0221  max mem: 3033
Epoch: [0]  [3772/8185]  eta: 0:43:13  lr: 0.005000  loss: 0.7545 (0.9461)  loss_classifier: 0.1441 (0.2147)  loss_box_reg: 0.3376 (0.3818)  loss_objectness: 0.1033 (0.1898)  loss_rpn_box_reg: 0.1260 (0.1597)  time: 0.6271  data: 0.0225  max mem: 3033
Epoch: [0]  [3773/8185]  eta: 0:43:13  lr: 0.005000  loss: 0.7545 (0.9460)  loss_classifier: 0.1517 (0.2147)  loss_box_reg: 0.3376 (0.3818)  loss_objectness: 0.1033 (0.1898)  loss_rpn_box_reg: 0.1268 (0.1597)  time: 0.6303  data: 0.0237  max mem: 3033
Epoch: [0]  [3774/8185]  eta: 0:43:12  lr: 0.005000  loss: 0.7545 (0.9460)  loss_classifier: 0.1584 (0.2147)  loss_box_reg: 0.3376 (0.3818)  loss_objectness: 0.1033 (0.1898)  loss_rpn_box_reg: 0.1268 (0.1597)  time: 0.6437  data: 0.0237  max mem: 3033
Epoch: [0]  [3775/8185]  eta: 0:43:12  lr: 0.005000  loss: 0.7426 (0.9459)  loss_classifier: 0.1517 (0.2147)  loss_box_reg: 0.3376 (0.3818)  loss_objectness: 0.0975 (0.1897)  loss_rpn_box_reg: 0.1259 (0.1597)  time: 0.6490  data: 0.0246  max mem: 3033
Epoch: [0]  [3776/8185]  eta: 0:43:11  lr: 0.005000  loss: 0.7301 (0.9458)  loss_classifier: 0.1517 (0.2146)  loss_box_reg: 0.3314 (0.3818)  loss_objectness: 0.0975 (0.1897)  loss_rpn_box_reg: 0.1229 (0.1597)  time: 0.6507  data: 0.0251  max mem: 3033
Epoch: [0]  [3777/8185]  eta: 0:43:11  lr: 0.005000  loss: 0.7426 (0.9458)  loss_classifier: 0.1518 (0.2146)  loss_box_reg: 0.3409 (0.3818)  loss_objectness: 0.0975 (0.1897)  loss_rpn_box_reg: 0.1229 (0.1597)  time: 0.6518  data: 0.0254  max mem: 3033
Epoch: [0]  [3778/8185]  eta: 0:43:10  lr: 0.005000  loss: 0.7301 (0.9457)  loss_classifier: 0.1517 (0.2146)  loss_box_reg: 0.3409 (0.3818)  loss_objectness: 0.0975 (0.1897)  loss_rpn_box_reg: 0.1150 (0.1597)  time: 0.6516  data: 0.0254  max mem: 3033
Epoch: [0]  [3779/8185]  eta: 0:43:10  lr: 0.005000  loss: 0.7301 (0.9458)  loss_classifier: 0.1518 (0.2146)  loss_box_reg: 0.3507 (0.3818)  loss_objectness: 0.0975 (0.1897)  loss_rpn_box_reg: 0.1150 (0.1597)  time: 0.6520  data: 0.0256  max mem: 3033
Epoch: [0]  [3780/8185]  eta: 0:43:09  lr: 0.005000  loss: 0.7301 (0.9457)  loss_classifier: 0.1517 (0.2146)  loss_box_reg: 0.3507 (0.3818)  loss_objectness: 0.1068 (0.1897)  loss_rpn_box_reg: 0.1144 (0.1596)  time: 0.6571  data: 0.0256  max mem: 3033
Epoch: [0]  [3781/8185]  eta: 0:43:09  lr: 0.005000  loss: 0.7278 (0.9456)  loss_classifier: 0.1517 (0.2146)  loss_box_reg: 0.3409 (0.3817)  loss_objectness: 0.1068 (0.1896)  loss_rpn_box_reg: 0.1144 (0.1596)  time: 0.6513  data: 0.0264  max mem: 3033
Epoch: [0]  [3782/8185]  eta: 0:43:08  lr: 0.005000  loss: 0.7278 (0.9456)  loss_classifier: 0.1518 (0.2146)  loss_box_reg: 0.3409 (0.3818)  loss_objectness: 0.1068 (0.1896)  loss_rpn_box_reg: 0.1066 (0.1596)  time: 0.6515  data: 0.0266  max mem: 3033
Epoch: [0]  [3783/8185]  eta: 0:43:08  lr: 0.005000  loss: 0.7278 (0.9456)  loss_classifier: 0.1579 (0.2146)  loss_box_reg: 0.3207 (0.3817)  loss_objectness: 0.1100 (0.1896)  loss_rpn_box_reg: 0.1144 (0.1596)  time: 0.6522  data: 0.0267  max mem: 3033
Epoch: [0]  [3784/8185]  eta: 0:43:07  lr: 0.005000  loss: 0.7426 (0.9455)  loss_classifier: 0.1584 (0.2146)  loss_box_reg: 0.3409 (0.3817)  loss_objectness: 0.1100 (0.1896)  loss_rpn_box_reg: 0.1177 (0.1596)  time: 0.6487  data: 0.0268  max mem: 3033
Epoch: [0]  [3785/8185]  eta: 0:43:07  lr: 0.005000  loss: 0.8045 (0.9455)  loss_classifier: 0.1584 (0.2146)  loss_box_reg: 0.3409 (0.3817)  loss_objectness: 0.1196 (0.1896)  loss_rpn_box_reg: 0.1259 (0.1596)  time: 0.6511  data: 0.0265  max mem: 3033
Epoch: [0]  [3786/8185]  eta: 0:43:06  lr: 0.005000  loss: 0.7426 (0.9455)  loss_classifier: 0.1579 (0.2146)  loss_box_reg: 0.3351 (0.3817)  loss_objectness: 0.1196 (0.1896)  loss_rpn_box_reg: 0.1177 (0.1596)  time: 0.6642  data: 0.0270  max mem: 3033
Epoch: [0]  [3787/8185]  eta: 0:43:06  lr: 0.005000  loss: 0.7426 (0.9454)  loss_classifier: 0.1579 (0.2145)  loss_box_reg: 0.3394 (0.3817)  loss_objectness: 0.1196 (0.1895)  loss_rpn_box_reg: 0.1177 (0.1596)  time: 0.6648  data: 0.0269  max mem: 3033
Epoch: [0]  [3788/8185]  eta: 0:43:05  lr: 0.005000  loss: 0.7278 (0.9452)  loss_classifier: 0.1518 (0.2145)  loss_box_reg: 0.3351 (0.3816)  loss_objectness: 0.1100 (0.1895)  loss_rpn_box_reg: 0.1144 (0.1596)  time: 0.6651  data: 0.0270  max mem: 3033
Epoch: [0]  [3789/8185]  eta: 0:43:05  lr: 0.005000  loss: 0.7278 (0.9452)  loss_classifier: 0.1579 (0.2145)  loss_box_reg: 0.3394 (0.3817)  loss_objectness: 0.1100 (0.1895)  loss_rpn_box_reg: 0.1144 (0.1596)  time: 0.6677  data: 0.0271  max mem: 3033
Epoch: [0]  [3790/8185]  eta: 0:43:05  lr: 0.005000  loss: 0.7278 (0.9455)  loss_classifier: 0.1579 (0.2145)  loss_box_reg: 0.3394 (0.3817)  loss_objectness: 0.1124 (0.1897)  loss_rpn_box_reg: 0.1177 (0.1596)  time: 0.6722  data: 0.0275  max mem: 3033
Epoch: [0]  [3791/8185]  eta: 0:43:04  lr: 0.005000  loss: 0.7154 (0.9454)  loss_classifier: 0.1518 (0.2145)  loss_box_reg: 0.3394 (0.3816)  loss_objectness: 0.1124 (0.1897)  loss_rpn_box_reg: 0.1144 (0.1596)  time: 0.6798  data: 0.0279  max mem: 3033
Epoch: [0]  [3792/8185]  eta: 0:43:03  lr: 0.005000  loss: 0.7154 (0.9454)  loss_classifier: 0.1518 (0.2145)  loss_box_reg: 0.3351 (0.3816)  loss_objectness: 0.1102 (0.1896)  loss_rpn_box_reg: 0.1144 (0.1596)  time: 0.6804  data: 0.0276  max mem: 3033
Epoch: [0]  [3793/8185]  eta: 0:43:03  lr: 0.005000  loss: 0.7130 (0.9453)  loss_classifier: 0.1500 (0.2145)  loss_box_reg: 0.3207 (0.3816)  loss_objectness: 0.1102 (0.1896)  loss_rpn_box_reg: 0.1069 (0.1596)  time: 0.6776  data: 0.0264  max mem: 3033
Epoch: [0]  [3794/8185]  eta: 0:43:03  lr: 0.005000  loss: 0.6869 (0.9452)  loss_classifier: 0.1486 (0.2145)  loss_box_reg: 0.3193 (0.3815)  loss_objectness: 0.1068 (0.1896)  loss_rpn_box_reg: 0.1062 (0.1596)  time: 0.6764  data: 0.0265  max mem: 3033
Epoch: [0]  [3795/8185]  eta: 0:43:02  lr: 0.005000  loss: 0.6730 (0.9451)  loss_classifier: 0.1486 (0.2144)  loss_box_reg: 0.3153 (0.3815)  loss_objectness: 0.1068 (0.1895)  loss_rpn_box_reg: 0.0955 (0.1596)  time: 0.6717  data: 0.0257  max mem: 3033
Epoch: [0]  [3796/8185]  eta: 0:43:02  lr: 0.005000  loss: 0.6676 (0.9450)  loss_classifier: 0.1432 (0.2144)  loss_box_reg: 0.3102 (0.3815)  loss_objectness: 0.1047 (0.1895)  loss_rpn_box_reg: 0.0955 (0.1595)  time: 0.6750  data: 0.0252  max mem: 3033
Epoch: [0]  [3797/8185]  eta: 0:43:01  lr: 0.005000  loss: 0.6196 (0.9448)  loss_classifier: 0.1390 (0.2144)  loss_box_reg: 0.2950 (0.3814)  loss_objectness: 0.1047 (0.1895)  loss_rpn_box_reg: 0.0937 (0.1595)  time: 0.6734  data: 0.0242  max mem: 3033
Epoch: [0]  [3798/8185]  eta: 0:43:01  lr: 0.005000  loss: 0.6196 (0.9448)  loss_classifier: 0.1360 (0.2144)  loss_box_reg: 0.2950 (0.3814)  loss_objectness: 0.0962 (0.1895)  loss_rpn_box_reg: 0.0883 (0.1595)  time: 0.6797  data: 0.0243  max mem: 3033
Epoch: [0]  [3799/8185]  eta: 0:43:00  lr: 0.005000  loss: 0.6196 (0.9447)  loss_classifier: 0.1360 (0.2143)  loss_box_reg: 0.2950 (0.3814)  loss_objectness: 0.0962 (0.1894)  loss_rpn_box_reg: 0.0868 (0.1595)  time: 0.6809  data: 0.0241  max mem: 3033
Epoch: [0]  [3800/8185]  eta: 0:42:59  lr: 0.005000  loss: 0.6196 (0.9447)  loss_classifier: 0.1360 (0.2143)  loss_box_reg: 0.2950 (0.3814)  loss_objectness: 0.0962 (0.1894)  loss_rpn_box_reg: 0.0883 (0.1595)  time: 0.6697  data: 0.0245  max mem: 3033
Epoch: [0]  [3801/8185]  eta: 0:42:59  lr: 0.005000  loss: 0.6495 (0.9447)  loss_classifier: 0.1390 (0.2144)  loss_box_reg: 0.3102 (0.3814)  loss_objectness: 0.0962 (0.1894)  loss_rpn_box_reg: 0.0883 (0.1595)  time: 0.6767  data: 0.0243  max mem: 3033
Epoch: [0]  [3802/8185]  eta: 0:42:59  lr: 0.005000  loss: 0.6196 (0.9446)  loss_classifier: 0.1360 (0.2143)  loss_box_reg: 0.2950 (0.3814)  loss_objectness: 0.0925 (0.1894)  loss_rpn_box_reg: 0.0883 (0.1595)  time: 0.6788  data: 0.0239  max mem: 3033
Epoch: [0]  [3803/8185]  eta: 0:42:58  lr: 0.005000  loss: 0.6167 (0.9444)  loss_classifier: 0.1335 (0.2143)  loss_box_reg: 0.2950 (0.3813)  loss_objectness: 0.0915 (0.1893)  loss_rpn_box_reg: 0.0868 (0.1595)  time: 0.6788  data: 0.0243  max mem: 3033
Epoch: [0]  [3804/8185]  eta: 0:42:57  lr: 0.005000  loss: 0.6167 (0.9445)  loss_classifier: 0.1335 (0.2143)  loss_box_reg: 0.2950 (0.3813)  loss_objectness: 0.0925 (0.1893)  loss_rpn_box_reg: 0.0868 (0.1595)  time: 0.6730  data: 0.0246  max mem: 3033
Epoch: [0]  [3805/8185]  eta: 0:42:57  lr: 0.005000  loss: 0.6167 (0.9444)  loss_classifier: 0.1335 (0.2143)  loss_box_reg: 0.2950 (0.3813)  loss_objectness: 0.0860 (0.1893)  loss_rpn_box_reg: 0.0838 (0.1595)  time: 0.6661  data: 0.0250  max mem: 3033
Epoch: [0]  [3806/8185]  eta: 0:42:56  lr: 0.005000  loss: 0.6167 (0.9444)  loss_classifier: 0.1335 (0.2143)  loss_box_reg: 0.2950 (0.3813)  loss_objectness: 0.0925 (0.1893)  loss_rpn_box_reg: 0.0868 (0.1595)  time: 0.6620  data: 0.0252  max mem: 3033
Epoch: [0]  [3807/8185]  eta: 0:42:56  lr: 0.005000  loss: 0.6167 (0.9443)  loss_classifier: 0.1360 (0.2143)  loss_box_reg: 0.2945 (0.3813)  loss_objectness: 0.0925 (0.1893)  loss_rpn_box_reg: 0.0838 (0.1595)  time: 0.6661  data: 0.0250  max mem: 3033
Epoch: [0]  [3808/8185]  eta: 0:42:56  lr: 0.005000  loss: 0.6167 (0.9442)  loss_classifier: 0.1360 (0.2143)  loss_box_reg: 0.2950 (0.3813)  loss_objectness: 0.0925 (0.1892)  loss_rpn_box_reg: 0.0836 (0.1594)  time: 0.6665  data: 0.0253  max mem: 3033
Epoch: [0]  [3809/8185]  eta: 0:42:55  lr: 0.005000  loss: 0.6167 (0.9442)  loss_classifier: 0.1360 (0.2142)  loss_box_reg: 0.2950 (0.3813)  loss_objectness: 0.0925 (0.1892)  loss_rpn_box_reg: 0.0836 (0.1595)  time: 0.6596  data: 0.0253  max mem: 3033
Epoch: [0]  [3810/8185]  eta: 0:42:54  lr: 0.005000  loss: 0.6167 (0.9443)  loss_classifier: 0.1360 (0.2143)  loss_box_reg: 0.2950 (0.3813)  loss_objectness: 0.0925 (0.1893)  loss_rpn_box_reg: 0.0836 (0.1595)  time: 0.6586  data: 0.0254  max mem: 3033
Epoch: [0]  [3811/8185]  eta: 0:42:54  lr: 0.005000  loss: 0.6495 (0.9443)  loss_classifier: 0.1386 (0.2143)  loss_box_reg: 0.3102 (0.3813)  loss_objectness: 0.0792 (0.1892)  loss_rpn_box_reg: 0.0838 (0.1595)  time: 0.6565  data: 0.0253  max mem: 3033
Epoch: [0]  [3812/8185]  eta: 0:42:53  lr: 0.005000  loss: 0.6495 (0.9443)  loss_classifier: 0.1386 (0.2143)  loss_box_reg: 0.3106 (0.3813)  loss_objectness: 0.0792 (0.1892)  loss_rpn_box_reg: 0.0838 (0.1595)  time: 0.6627  data: 0.0248  max mem: 3033
Epoch: [0]  [3813/8185]  eta: 0:42:53  lr: 0.005000  loss: 0.6542 (0.9442)  loss_classifier: 0.1419 (0.2143)  loss_box_reg: 0.3192 (0.3813)  loss_objectness: 0.0774 (0.1892)  loss_rpn_box_reg: 0.0838 (0.1595)  time: 0.6560  data: 0.0246  max mem: 3033
Epoch: [0]  [3814/8185]  eta: 0:42:52  lr: 0.005000  loss: 0.6542 (0.9441)  loss_classifier: 0.1419 (0.2143)  loss_box_reg: 0.3192 (0.3813)  loss_objectness: 0.0739 (0.1891)  loss_rpn_box_reg: 0.0836 (0.1595)  time: 0.6522  data: 0.0257  max mem: 3033
Epoch: [0]  [3815/8185]  eta: 0:42:52  lr: 0.005000  loss: 0.7201 (0.9441)  loss_classifier: 0.1544 (0.2143)  loss_box_reg: 0.3380 (0.3813)  loss_objectness: 0.0774 (0.1891)  loss_rpn_box_reg: 0.0838 (0.1595)  time: 0.6509  data: 0.0251  max mem: 3033
Epoch: [0]  [3816/8185]  eta: 0:42:51  lr: 0.005000  loss: 0.7201 (0.9440)  loss_classifier: 0.1544 (0.2142)  loss_box_reg: 0.3380 (0.3813)  loss_objectness: 0.0774 (0.1891)  loss_rpn_box_reg: 0.0838 (0.1594)  time: 0.6526  data: 0.0250  max mem: 3033
Epoch: [0]  [3817/8185]  eta: 0:42:51  lr: 0.005000  loss: 0.7997 (0.9440)  loss_classifier: 0.1544 (0.2142)  loss_box_reg: 0.3398 (0.3813)  loss_objectness: 0.0962 (0.1891)  loss_rpn_box_reg: 0.0954 (0.1594)  time: 0.6456  data: 0.0255  max mem: 3033
Epoch: [0]  [3818/8185]  eta: 0:42:50  lr: 0.005000  loss: 0.7997 (0.9440)  loss_classifier: 0.1544 (0.2142)  loss_box_reg: 0.3380 (0.3813)  loss_objectness: 0.1047 (0.1891)  loss_rpn_box_reg: 0.1301 (0.1594)  time: 0.6409  data: 0.0260  max mem: 3033
Epoch: [0]  [3819/8185]  eta: 0:42:50  lr: 0.005000  loss: 0.8016 (0.9440)  loss_classifier: 0.1926 (0.2142)  loss_box_reg: 0.3398 (0.3813)  loss_objectness: 0.1047 (0.1891)  loss_rpn_box_reg: 0.1433 (0.1594)  time: 0.6430  data: 0.0264  max mem: 3033
Epoch: [0]  [3820/8185]  eta: 0:42:49  lr: 0.005000  loss: 0.8016 (0.9440)  loss_classifier: 0.1926 (0.2142)  loss_box_reg: 0.3398 (0.3813)  loss_objectness: 0.0974 (0.1891)  loss_rpn_box_reg: 0.1301 (0.1594)  time: 0.6492  data: 0.0265  max mem: 3033
Epoch: [0]  [3821/8185]  eta: 0:42:49  lr: 0.005000  loss: 0.8016 (0.9440)  loss_classifier: 0.1604 (0.2142)  loss_box_reg: 0.3398 (0.3813)  loss_objectness: 0.0974 (0.1890)  loss_rpn_box_reg: 0.1301 (0.1594)  time: 0.6538  data: 0.0262  max mem: 3033
Epoch: [0]  [3822/8185]  eta: 0:42:48  lr: 0.005000  loss: 0.8016 (0.9438)  loss_classifier: 0.1604 (0.2142)  loss_box_reg: 0.3398 (0.3812)  loss_objectness: 0.0974 (0.1890)  loss_rpn_box_reg: 0.1301 (0.1594)  time: 0.6528  data: 0.0271  max mem: 3033
Epoch: [0]  [3823/8185]  eta: 0:42:48  lr: 0.005000  loss: 0.8215 (0.9438)  loss_classifier: 0.1863 (0.2142)  loss_box_reg: 0.3730 (0.3812)  loss_objectness: 0.0974 (0.1890)  loss_rpn_box_reg: 0.1301 (0.1594)  time: 0.6521  data: 0.0268  max mem: 3033
Epoch: [0]  [3824/8185]  eta: 0:42:47  lr: 0.005000  loss: 0.8016 (0.9437)  loss_classifier: 0.1787 (0.2142)  loss_box_reg: 0.3730 (0.3812)  loss_objectness: 0.0881 (0.1890)  loss_rpn_box_reg: 0.1195 (0.1594)  time: 0.6512  data: 0.0266  max mem: 3033
Epoch: [0]  [3825/8185]  eta: 0:42:47  lr: 0.005000  loss: 0.8016 (0.9436)  loss_classifier: 0.1604 (0.2141)  loss_box_reg: 0.3730 (0.3812)  loss_objectness: 0.0881 (0.1889)  loss_rpn_box_reg: 0.1195 (0.1594)  time: 0.6621  data: 0.0263  max mem: 3033
Epoch: [0]  [3826/8185]  eta: 0:42:46  lr: 0.005000  loss: 0.7997 (0.9436)  loss_classifier: 0.1494 (0.2141)  loss_box_reg: 0.3730 (0.3812)  loss_objectness: 0.0881 (0.1889)  loss_rpn_box_reg: 0.1165 (0.1593)  time: 0.6632  data: 0.0269  max mem: 3033
Epoch: [0]  [3827/8185]  eta: 0:42:46  lr: 0.005000  loss: 0.7997 (0.9435)  loss_classifier: 0.1494 (0.2141)  loss_box_reg: 0.3730 (0.3812)  loss_objectness: 0.0974 (0.1889)  loss_rpn_box_reg: 0.1195 (0.1593)  time: 0.6584  data: 0.0269  max mem: 3033
Epoch: [0]  [3828/8185]  eta: 0:42:45  lr: 0.005000  loss: 0.8016 (0.9435)  loss_classifier: 0.1604 (0.2141)  loss_box_reg: 0.3764 (0.3812)  loss_objectness: 0.1047 (0.1889)  loss_rpn_box_reg: 0.1301 (0.1593)  time: 0.6586  data: 0.0266  max mem: 3033
Epoch: [0]  [3829/8185]  eta: 0:42:45  lr: 0.005000  loss: 0.8016 (0.9437)  loss_classifier: 0.1787 (0.2142)  loss_box_reg: 0.3764 (0.3812)  loss_objectness: 0.1047 (0.1889)  loss_rpn_box_reg: 0.1301 (0.1594)  time: 0.6697  data: 0.0271  max mem: 3033
Epoch: [0]  [3830/8185]  eta: 0:42:45  lr: 0.005000  loss: 0.8016 (0.9436)  loss_classifier: 0.1780 (0.2142)  loss_box_reg: 0.3730 (0.3812)  loss_objectness: 0.1034 (0.1889)  loss_rpn_box_reg: 0.1301 (0.1594)  time: 0.6709  data: 0.0277  max mem: 3033
Epoch: [0]  [3831/8185]  eta: 0:42:44  lr: 0.005000  loss: 0.8147 (0.9436)  loss_classifier: 0.1780 (0.2142)  loss_box_reg: 0.3730 (0.3812)  loss_objectness: 0.1047 (0.1888)  loss_rpn_box_reg: 0.1301 (0.1594)  time: 0.6671  data: 0.0280  max mem: 3033
Epoch: [0]  [3832/8185]  eta: 0:42:43  lr: 0.005000  loss: 0.7997 (0.9435)  loss_classifier: 0.1604 (0.2142)  loss_box_reg: 0.3416 (0.3812)  loss_objectness: 0.1034 (0.1888)  loss_rpn_box_reg: 0.1301 (0.1594)  time: 0.6678  data: 0.0285  max mem: 3033
Epoch: [0]  [3833/8185]  eta: 0:42:43  lr: 0.005000  loss: 0.7477 (0.9434)  loss_classifier: 0.1604 (0.2142)  loss_box_reg: 0.3315 (0.3812)  loss_objectness: 0.1191 (0.1888)  loss_rpn_box_reg: 0.1195 (0.1593)  time: 0.6757  data: 0.0288  max mem: 3033
Epoch: [0]  [3834/8185]  eta: 0:42:43  lr: 0.005000  loss: 0.8147 (0.9434)  loss_classifier: 0.1658 (0.2141)  loss_box_reg: 0.3416 (0.3812)  loss_objectness: 0.1209 (0.1888)  loss_rpn_box_reg: 0.1195 (0.1593)  time: 0.6770  data: 0.0278  max mem: 3033
Epoch: [0]  [3835/8185]  eta: 0:42:42  lr: 0.005000  loss: 0.7477 (0.9433)  loss_classifier: 0.1604 (0.2141)  loss_box_reg: 0.3327 (0.3812)  loss_objectness: 0.1191 (0.1887)  loss_rpn_box_reg: 0.1165 (0.1593)  time: 0.6811  data: 0.0283  max mem: 3033
Epoch: [0]  [3836/8185]  eta: 0:42:42  lr: 0.005000  loss: 0.7477 (0.9433)  loss_classifier: 0.1604 (0.2141)  loss_box_reg: 0.3327 (0.3811)  loss_objectness: 0.1209 (0.1887)  loss_rpn_box_reg: 0.1187 (0.1593)  time: 0.6863  data: 0.0288  max mem: 3033
Epoch: [0]  [3837/8185]  eta: 0:42:41  lr: 0.005000  loss: 0.7229 (0.9431)  loss_classifier: 0.1604 (0.2141)  loss_box_reg: 0.3315 (0.3811)  loss_objectness: 0.1191 (0.1887)  loss_rpn_box_reg: 0.1165 (0.1593)  time: 0.6925  data: 0.0295  max mem: 3033
Epoch: [0]  [3838/8185]  eta: 0:42:41  lr: 0.005000  loss: 0.7113 (0.9430)  loss_classifier: 0.1604 (0.2140)  loss_box_reg: 0.3327 (0.3811)  loss_objectness: 0.1034 (0.1887)  loss_rpn_box_reg: 0.1059 (0.1592)  time: 0.6986  data: 0.0286  max mem: 3033
Epoch: [0]  [3839/8185]  eta: 0:42:40  lr: 0.005000  loss: 0.7113 (0.9430)  loss_classifier: 0.1604 (0.2140)  loss_box_reg: 0.3327 (0.3811)  loss_objectness: 0.0974 (0.1886)  loss_rpn_box_reg: 0.1059 (0.1592)  time: 0.6981  data: 0.0284  max mem: 3033
Epoch: [0]  [3840/8185]  eta: 0:42:40  lr: 0.005000  loss: 0.7075 (0.9429)  loss_classifier: 0.1415 (0.2140)  loss_box_reg: 0.3315 (0.3811)  loss_objectness: 0.1034 (0.1886)  loss_rpn_box_reg: 0.1059 (0.1592)  time: 0.7033  data: 0.0284  max mem: 3033
Epoch: [0]  [3841/8185]  eta: 0:42:39  lr: 0.005000  loss: 0.7075 (0.9429)  loss_classifier: 0.1415 (0.2140)  loss_box_reg: 0.3315 (0.3811)  loss_objectness: 0.1034 (0.1886)  loss_rpn_box_reg: 0.1059 (0.1592)  time: 0.6980  data: 0.0288  max mem: 3033
Epoch: [0]  [3842/8185]  eta: 0:42:39  lr: 0.005000  loss: 0.7113 (0.9429)  loss_classifier: 0.1503 (0.2140)  loss_box_reg: 0.3327 (0.3810)  loss_objectness: 0.1034 (0.1886)  loss_rpn_box_reg: 0.1187 (0.1592)  time: 0.6969  data: 0.0278  max mem: 3033
Epoch: [0]  [3843/8185]  eta: 0:42:39  lr: 0.005000  loss: 0.7113 (0.9430)  loss_classifier: 0.1503 (0.2140)  loss_box_reg: 0.3315 (0.3810)  loss_objectness: 0.1191 (0.1886)  loss_rpn_box_reg: 0.1195 (0.1593)  time: 0.7019  data: 0.0276  max mem: 3033
Epoch: [0]  [3844/8185]  eta: 0:42:38  lr: 0.005000  loss: 0.7075 (0.9428)  loss_classifier: 0.1415 (0.2140)  loss_box_reg: 0.3315 (0.3810)  loss_objectness: 0.1191 (0.1886)  loss_rpn_box_reg: 0.1187 (0.1593)  time: 0.7086  data: 0.0285  max mem: 3033
Epoch: [0]  [3845/8185]  eta: 0:42:38  lr: 0.005000  loss: 0.7075 (0.9427)  loss_classifier: 0.1415 (0.2139)  loss_box_reg: 0.3315 (0.3809)  loss_objectness: 0.1191 (0.1886)  loss_rpn_box_reg: 0.1187 (0.1592)  time: 0.7021  data: 0.0284  max mem: 3033
Epoch: [0]  [3846/8185]  eta: 0:42:37  lr: 0.005000  loss: 0.7075 (0.9426)  loss_classifier: 0.1415 (0.2139)  loss_box_reg: 0.3314 (0.3809)  loss_objectness: 0.1034 (0.1885)  loss_rpn_box_reg: 0.1187 (0.1592)  time: 0.6978  data: 0.0271  max mem: 3033
Epoch: [0]  [3847/8185]  eta: 0:42:36  lr: 0.005000  loss: 0.7229 (0.9426)  loss_classifier: 0.1503 (0.2139)  loss_box_reg: 0.3327 (0.3809)  loss_objectness: 0.1034 (0.1885)  loss_rpn_box_reg: 0.1055 (0.1592)  time: 0.6969  data: 0.0265  max mem: 3033
Epoch: [0]  [3848/8185]  eta: 0:42:36  lr: 0.005000  loss: 0.7008 (0.9424)  loss_classifier: 0.1415 (0.2139)  loss_box_reg: 0.3295 (0.3809)  loss_objectness: 0.0940 (0.1885)  loss_rpn_box_reg: 0.1014 (0.1592)  time: 0.6961  data: 0.0265  max mem: 3033
Epoch: [0]  [3849/8185]  eta: 0:42:35  lr: 0.005000  loss: 0.7008 (0.9424)  loss_classifier: 0.1415 (0.2139)  loss_box_reg: 0.3295 (0.3809)  loss_objectness: 0.0782 (0.1884)  loss_rpn_box_reg: 0.0961 (0.1591)  time: 0.6918  data: 0.0259  max mem: 3033
Epoch: [0]  [3850/8185]  eta: 0:42:35  lr: 0.005000  loss: 0.6872 (0.9423)  loss_classifier: 0.1391 (0.2139)  loss_box_reg: 0.3154 (0.3809)  loss_objectness: 0.0782 (0.1884)  loss_rpn_box_reg: 0.0961 (0.1591)  time: 0.6806  data: 0.0250  max mem: 3033
